State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
NC,PB007,NC-PB007,2/20/2008,34.79806,-76.91361,,,,,Natural,NO,1,,Invert,1
NC,PB019,NC-PB019,2/10/1999,34.77917,-76.93389,,,,,Natural,NO,1,,Invert,1
NC,PB020,NC-PB020,3/5/1998,34.78,-76.98889,,,,,Natural,NO,1,,Invert,1
NC,PB021,NC-PB021,2/10/1999,34.79583,-77.12917,,,,,Natural,NO,1,,Invert,1
NC,AB066,NC-AB066,7/20/2000,35.17694,-81.50111,,,,,Not Impaired,NO,,,Invert,0
NC,AB088,NC-AB088,5/22/2007,35.21278,-82.42806,,,,,Not Impaired,NO,,,Invert,0
NC,AB103,NC-AB103,5/29/2013,35.4008,-81.59182,,,,,Not Impaired,NO,,,Invert,0
NC,BB037,NC-BB037,7/12/2001,36.12583,-79.89,,,,,Not Impaired,NO,,,Invert,0
NC,BB115,NC-BB115,5/19/2003,36.06056,-79.96361,,,,,Not Impaired,NO,,,Invert,0
NC,BB117,NC-BB117,4/23/2002,35.31917,-79.30167,,,,,Not Impaired,NO,,,Invert,0
NC,BB196,NC-BB196,1/19/2001,35.65222,-79.21583,,,,,Not Impaired,NO,,,Invert,0
NC,BB236,NC-BB236,4/22/2002,35.25944,-79.17694,,,,,Not Impaired,NO,,,Invert,0
NC,BB287,NC-BB287,3/14/2003,35.5475,-78.89472,,,,,Not Impaired,NO,,,Invert,0
NC,BB309,NC-BB309,1/19/2001,35.77556,-79.17083,,,,,Not Impaired,NO,,,Invert,0
NC,BB484,NC-BB484,5/23/2007,35.42528,-79.05111,,,,,Not Impaired,NO,,,Invert,0
NC,BB486,NC-BB486,8/21/2007,35.11417,-78.94972,,,,,Not Impaired,NO,,,Invert,0
NC,BB489,NC-BB489,5/5/2006,35.30556,-78.94028,,,,,Not Impaired,NO,,,Invert,0
NC,BB490,NC-BB490,5/17/2007,36.23722,-79.57167,,,,,Not Impaired,NO,,,Invert,0
NC,CB005,NC-CB005,4/20/2005,35.83083,-82.07944,,,,,Not Impaired,NO,,,Invert,0
NC,CB018,NC-CB018,4/20/2005,35.79667,-82.12167,,,,,Not Impaired,NO,,,Invert,0
NC,CB035,NC-CB035,8/8/2002,35.67,-82.14,,,,,Not Impaired,NO,,,Invert,0
NC,CB050,NC-CB050,6/21/2005,35.80306,-82.09639,,,,,Not Impaired,NO,,,Invert,0
NC,CB052,NC-CB052,6/22/2005,35.75389,-82.14833,,,,,Not Impaired,NO,,,Invert,0
NC,CB056,NC-CB056,8/5/2002,35.74,-82.05167,,,,,Not Impaired,NO,,,Invert,0
NC,CB057,NC-CB057,9/10/2002,35.88222,-81.58417,,,,,Not Impaired,NO,,,Invert,0
NC,CB072,NC-CB072,9/11/2002,35.86056,-81.62556,,,,,Not Impaired,NO,,,Invert,0
NC,CB109,NC-CB109,9/9/2002,35.93333,-81.52472,,,,,Not Impaired,NO,,,Invert,0
NC,CB131,NC-CB131,4/18/2005,36.00056,-81.26111,,,,,Not Impaired,NO,,,Invert,0
NC,CB161,NC-CB161,4/17/2001,35.515,-81.2375,,,,,Not Impaired,NO,,,Invert,0
NC,CB264,NC-CB264,5/21/2002,35.25472,-81.29278,,,,,Not Impaired,NO,,,Invert,0
NC,CB300,NC-CB300,8/5/2004,35.6425,-81.73972,,,,,Not Impaired,NO,,,Invert,0
NC,CB332,NC-CB332,7/22/2010,36.01849,-81.68787,,,,,Not Impaired,NO,,,Invert,0
NC,CB366,NC-CB366,12/3/2013,35.72752,-81.10353,,,,,Not Impaired,NO,,,Invert,0
NC,CB367,NC-CB367,12/3/2013,35.72406,-81.10377,,,,,Not Impaired,NO,,,Invert,0
NC,DB004,NC-DB004,7/23/2010,36.35944,-76.77417,,,,,Not Impaired,NO,,,Invert,0
NC,EB005,NC-EB005,8/31/2000,35.17778,-82.80417,,,,,Not Impaired,NO,,,Invert,0
NC,EB023,NC-EB023,8/28/2007,35.16583,-82.80667,,,,,Not Impaired,NO,,,Invert,0
NC,EB024,NC-EB024,8/30/2000,35.17222,-82.81306,,,,,Not Impaired,NO,,,Invert,0
NC,EB025,NC-EB025,8/30/2000,35.1675,-82.80806,,,,,Not Impaired,NO,,,Invert,0
NC,EB033,NC-EB033,7/24/2001,35.165,-82.80694,,,,,Not Impaired,NO,,,Invert,0
NC,EB034,NC-EB034,8/30/2000,35.16278,-82.80889,,,,,Not Impaired,NO,,,Invert,0
NC,EB035,NC-EB035,8/28/2007,35.16417,-82.80417,,,,,Not Impaired,NO,,,Invert,0
NC,EB036,NC-EB036,7/24/2001,35.16556,-82.81667,,,,,Not Impaired,NO,,,Invert,0
NC,EB039,NC-EB039,10/26/2000,35.24083,-82.57333,,,,,Not Impaired,NO,,,Invert,0
NC,EB054,NC-EB054,5/15/2002,35.48594,-82.68914,,,,,Not Impaired,NO,,,Invert,0
NC,EB063,NC-EB063,5/14/2002,35.52111,-82.65694,,,,,Not Impaired,NO,,,Invert,0
NC,EB077,NC-EB077,10/23/2000,35.43333,-82.36278,,,,,Not Impaired,NO,,,Invert,0
NC,EB107,NC-EB107,5/26/2006,35.25611,-82.43639,,,,,Not Impaired,NO,,,Invert,0
NC,EB111,NC-EB111,10/3/2001,35.43278,-82.33722,,,,,Not Impaired,NO,,,Invert,0
NC,EB118,NC-EB118,10/3/2001,35.24583,-82.51472,,,,,Not Impaired,NO,,,Invert,0
NC,EB133,NC-EB133,6/26/2002,35.60333,-82.53028,,,,,Not Impaired,NO,,,Invert,0
NC,EB138,NC-EB138,7/9/2004,35.48722,-82.69083,,,,,Not Impaired,NO,,,Invert,0
NC,EB152,NC-EB152,11/6/2001,35.49972,-82.60306,,,,,Not Impaired,NO,,,Invert,0
NC,EB153,NC-EB153,11/7/2001,35.48333,-82.60278,,,,,Not Impaired,NO,,,Invert,0
NC,EB158,NC-EB158,4/22/2005,35.31694,-82.80528,,,,,Not Impaired,NO,,,Invert,0
NC,EB186,NC-EB186,5/28/2002,35.88333,-82.51056,,,,,Not Impaired,NO,,,Invert,0
NC,EB208,NC-EB208,5/30/2002,35.85333,-82.48889,,,,,Not Impaired,NO,,,Invert,0
NC,EB214,NC-EB214,5/30/2002,35.83833,-82.45833,,,,,Not Impaired,NO,,,Invert,0
NC,EB215,NC-EB215,5/30/2002,35.82444,-82.48667,,,,,Not Impaired,NO,,,Invert,0
NC,EB246,NC-EB246,5/15/2002,35.45694,-83.06528,,,,,Not Impaired,NO,,,Invert,0
NC,EB300,NC-EB300,7/11/2002,35.88528,-82.3725,,,,,Not Impaired,NO,,,Invert,0
NC,EB310,NC-EB310,6/16/1993,35.41472,-82.36972,,,,,Not Impaired,NO,,,Invert,0
NC,EB316,NC-EB316,5/31/2002,35.98667,-82.76806,,,,,Not Impaired,NO,,,Invert,0
NC,EB337,NC-EB337,5/14/2007,36.06083,-82.10278,,,,,Not Impaired,NO,,,Invert,0
NC,EB338,NC-EB338,5/14/2007,36.11194,-82.30028,,,,,Not Impaired,NO,,,Invert,0
NC,EB342,NC-EB342,10/11/2007,35.15444,-82.84694,,,,,Not Impaired,NO,,,Invert,0
NC,EB345,NC-EB345,5/23/2006,35.48917,-82.62722,,,,,Not Impaired,NO,,,Invert,0
NC,EB376,NC-EB376,9/15/2009,35.12103,-82.89335,,,,,Not Impaired,NO,,,Invert,0
NC,EB385,NC-EB385,10/9/2009,36.09636,-82.2644,,,,,Not Impaired,NO,,,Invert,0
NC,EB448,NC-EB448,12/4/2013,35.43305,-82.57722,,,,,Not Impaired,NO,,,Invert,0
NC,EB449,NC-EB449,12/4/2013,35.43375,-82.581,,,,,Not Impaired,NO,,,Invert,0
NC,EB450,NC-EB450,12/4/2013,35.43635,-82.58211,,,,,Not Impaired,NO,,,Invert,0
NC,FB019,NC-FB019,6/24/2002,35.21,-83.83028,,,,,Not Impaired,NO,,,Invert,0
NC,FB021,NC-FB021,6/25/2002,35.20361,-83.8475,,,,,Not Impaired,NO,,,Invert,0
NC,FB023,NC-FB023,3/20/2006,35.07194,-83.93,,,,,Not Impaired,NO,,,Invert,0
NC,FB025,NC-FB025,6/26/2002,35.19833,-83.86444,,,,,Not Impaired,NO,,,Invert,0
NC,FB026,NC-FB026,6/24/2002,35.19778,-83.77556,,,,,Not Impaired,NO,,,Invert,0
NC,FB029,NC-FB029,6/26/2002,35.18833,-83.88111,,,,,Not Impaired,NO,,,Invert,0
NC,FB031,NC-FB031,6/25/2002,35.18444,-83.81028,,,,,Not Impaired,NO,,,Invert,0
NC,FB033,NC-FB033,6/27/2002,35.17806,-83.88806,,,,,Not Impaired,NO,,,Invert,0
NC,FB036,NC-FB036,6/27/2002,35.14694,-83.97111,,,,,Not Impaired,NO,,,Invert,0
NC,FB037,NC-FB037,6/27/2002,35.14556,-83.96972,,,,,Not Impaired,NO,,,Invert,0
NC,FB038,NC-FB038,6/24/2002,35.19667,-83.79056,,,,,Not Impaired,NO,,,Invert,0
NC,FB046,NC-FB046,3/22/2006,35.07139,-84.00889,,,,,Not Impaired,NO,,,Invert,0
NC,FB054,NC-FB054,3/21/2006,35.10139,-83.95333,,,,,Not Impaired,NO,,,Invert,0
NC,FB059,NC-FB059,3/20/2006,35.09361,-83.915,,,,,Not Impaired,NO,,,Invert,0
NC,FB064,NC-FB064,3/21/2006,35.11083,-83.94056,,,,,Not Impaired,NO,,,Invert,0
NC,FB065,NC-FB065,3/21/2006,35.08972,-83.96472,,,,,Not Impaired,NO,,,Invert,0
NC,FB079,NC-FB079,6/26/2002,35.1875,-83.89333,,,,,Not Impaired,NO,,,Invert,0
NC,GB037,NC-GB037,7/22/2004,35.21667,-83.43583,,,,,Not Impaired,NO,,,Invert,0
NC,GB052,NC-GB052,8/29/2000,35.08778,-83.20278,,,,,Not Impaired,NO,,,Invert,0
NC,GB055,NC-GB055,7/25/2001,35.07139,-83.18306,,,,,Not Impaired,NO,,,Invert,0
NC,GB058,NC-GB058,7/25/2001,35.075,-83.18944,,,,,Not Impaired,NO,,,Invert,0
NC,GB098,NC-GB098,8/29/2000,35.08222,-83.23667,,,,,Not Impaired,NO,,,Invert,0
NC,GB119,NC-GB119,6/24/1999,35.15917,-83.01722,,,,,Not Impaired,NO,,,Invert,0
NC,GB164,NC-GB164,5/23/2007,35.28583,-83.15333,,,,,Not Impaired,NO,,,Invert,0
NC,GB165,NC-GB165,5/24/2007,35.3025,-83.52639,,,,,Not Impaired,NO,,,Invert,0
NC,GB170,NC-GB170,10/8/2013,35.19508,-83.33532,,,,,Not Impaired,NO,,,Invert,0
NC,GB173,NC-GB173,10/8/2013,35.19876,-83.32756,,,,,Not Impaired,NO,,,Invert,0
NC,HB004,NC-HB004,8/18/2009,35.07722,-82.99889,,,,,Not Impaired,NO,,,Invert,0
NC,HB007,NC-HB007,9/15/2016,35.05861,-83.13278,,,,,Not Impaired,NO,,,Invert,0
NC,HB010,NC-HB010,6/24/1999,35.03056,-83.26222,,,,,Not Impaired,NO,,,Invert,0
NC,HB011,NC-HB011,11/6/2001,35.10389,-83.10611,,,,,Not Impaired,NO,,,Invert,0
NC,HB032,NC-HB032,10/1/2001,35.11444,-82.95556,,,,,Not Impaired,NO,,,Invert,0
NC,HB039,NC-HB039,10/1/2001,35.11556,-82.95556,,,,,Not Impaired,NO,,,Invert,0
NC,IB068,NC-IB068,6/3/2014,34.88028,-79.62556,,,,,Not Impaired,NO,,,Invert,0
NC,IB108,NC-IB108,5/4/2006,35.41583,-80.12083,,,,,Not Impaired,NO,,,Invert,0
NC,JB057,NC-JB057,1/31/2001,35.91056,-78.49333,,,,,Not Impaired,NO,,,Invert,0
NC,JB095,NC-JB095,10/3/2000,35.70972,-78.18722,,,,,Not Impaired,NO,,,Invert,0
NC,KB022,NC-KB022,8/20/2008,36.31333,-81.61722,,,,,Not Impaired,NO,,,Invert,0
NC,KB118,NC-KB118,8/28/2007,36.46139,-81.45167,,,,,Not Impaired,NO,,,Invert,0
NC,KB129,NC-KB129,2/9/2007,36.31389,-81.55111,,,,,Not Impaired,NO,,,Invert,0
NC,KB145,NC-KB145,9/28/2009,36.31886,-81.4407,,,,,Not Impaired,NO,,,Invert,0
NC,KB147,NC-KB147,9/29/2009,36.30582,-81.51381,,,,,Not Impaired,NO,,,Invert,0
NC,KB149,NC-KB149,9/30/2009,36.15051,-81.65987,,,,,Not Impaired,NO,,,Invert,0
NC,KB151,NC-KB151,10/28/2009,36.27166,-81.68536,,,,,Not Impaired,NO,,,Invert,0
NC,LB009,NC-LB009,8/18/2004,36.20083,-81.70417,,,,,Not Impaired,NO,,,Invert,0
NC,LB017,NC-LB017,7/12/1999,36.14438,-81.80046,,,,,Not Impaired,NO,,,Invert,0
NC,LB045,NC-LB045,5/15/2007,36.295,-81.89111,,,,,Not Impaired,NO,,,Invert,0
NC,LB046,NC-LB046,7/9/2007,36.13111,-81.74667,,,,,Not Impaired,NO,,,Invert,0
NC,LB047,NC-LB047,5/16/2007,36.20944,-81.73056,,,,,Not Impaired,NO,,,Invert,0
NC,LB049,NC-LB049,5/15/2007,36.26222,-81.78583,,,,,Not Impaired,NO,,,Invert,0
NC,LB050,NC-LB050,5/15/2007,36.29139,-81.89472,,,,,Not Impaired,NO,,,Invert,0
NC,MB014,NC-MB014,7/22/2010,36.21361,-76.48361,,,,,Not Impaired,NO,,,Invert,0
NC,NB061,NC-NB061,3/1/2011,36.3222,-77.58457,,,,,Not Impaired,NO,,,Invert,0
NC,NB113,NC-NB113,4/21/2006,36.46306,-78.0175,,,,,Not Impaired,NO,,,Invert,0
NC,NB114,NC-NB114,5/17/2007,36.48889,-79.62,,,,,Not Impaired,NO,,,Invert,0
NC,NB115,NC-NB115,5/17/2007,36.33583,-79.92583,,,,,Not Impaired,NO,,,Invert,0
NC,OB008,NC-OB008,3/22/2006,36.27778,-78.59056,,,,,Not Impaired,NO,,,Invert,0
NC,OB031,NC-OB031,4/21/2003,36.24111,-78.26389,,,,,Not Impaired,NO,,,Invert,0
NC,OB156,NC-OB156,4/20/2006,36.3875,-78.75306,,,,,Not Impaired,NO,,,Invert,0
NC,OB164,NC-OB164,7/18/2007,36.12972,-78.02444,,,,,Not Impaired,NO,,,Invert,0
NC,QB004,NC-QB004,6/12/2002,36.05667,-81.26833,,,,,Not Impaired,NO,,,Invert,0
NC,QB025,NC-QB025,6/13/2001,36.23611,-81.35667,,,,,Not Impaired,NO,,,Invert,0
NC,QB038,NC-QB038,6/12/2001,36.21389,-81.30972,,,,,Not Impaired,NO,,,Invert,0
NC,QB039,NC-QB039,7/23/2013,36.20774,-81.30627,,,,,Not Impaired,NO,,,Invert,0
NC,QB040,NC-QB040,7/23/2013,36.19306,-81.29361,,,,,Not Impaired,NO,,,Invert,0
NC,QB048,NC-QB048,6/12/2002,36.14694,-81.18194,,,,,Not Impaired,NO,,,Invert,0
NC,QB076,NC-QB076,7/24/2001,36.33917,-80.68028,,,,,Not Impaired,NO,,,Invert,0
NC,QB122,NC-QB122,9/18/2008,36.50333,-80.55639,,,,,Not Impaired,NO,,,Invert,0
NC,QB124,NC-QB124,2/26/2002,36.42694,-80.51111,,,,,Not Impaired,NO,,,Invert,0
NC,QB149,NC-QB149,9/10/1990,35.61417,-80.61944,,,,,Not Impaired,NO,,,Invert,0
NC,QB160,NC-QB160,8/7/2006,36.09222,-80.39556,,,,,Not Impaired,NO,,,Invert,0
NC,QB165,NC-QB165,8/6/2001,36.11639,-80.14667,,,,,Not Impaired,NO,,,Invert,0
NC,QB179,NC-QB179,8/28/2001,35.615,-80.55417,,,,,Not Impaired,NO,,,Invert,0
NC,QB182,NC-QB182,1/18/2002,35.54444,-80.40806,,,,,Not Impaired,NO,,,Invert,0
NC,QB183,NC-QB183,1/18/2002,35.53389,-80.40778,,,,,Not Impaired,NO,,,Invert,0
NC,QB274,NC-QB274,4/7/2006,35.32722,-80.05583,,,,,Not Impaired,NO,,,Invert,0
NC,QB287,NC-QB287,5/3/2005,35.43444,-80.03083,,,,,Not Impaired,NO,,,Invert,0
NC,QB288,NC-QB288,5/4/2005,35.47972,-79.95861,,,,,Not Impaired,NO,,,Invert,0
NC,QB308,NC-QB308,5/16/2002,35.41389,-80.75222,,,,,Not Impaired,NO,,,Invert,0
NC,QB312,NC-QB312,9/15/2003,35.57278,-80.76667,,,,,Not Impaired,NO,,,Invert,0
NC,QB324,NC-QB324,5/13/2002,35.42417,-80.76528,,,,,Not Impaired,NO,,,Invert,0
NC,QB325,NC-QB325,5/7/2002,35.44194,-80.80194,,,,,Not Impaired,NO,,,Invert,0
NC,QB326,NC-QB326,7/30/2003,35.27944,-80.71,,,,,Not Impaired,NO,,,Invert,0
NC,QB331,NC-QB331,5/16/2002,35.45528,-80.76194,,,,,Not Impaired,NO,,,Invert,0
NC,QB334,NC-QB334,5/15/2002,35.40556,-80.80167,,,,,Not Impaired,NO,,,Invert,0
NC,QB340,NC-QB340,5/6/2002,35.53389,-80.82194,,,,,Not Impaired,NO,,,Invert,0
NC,QB341,NC-QB341,9/16/2003,35.37139,-80.62278,,,,,Not Impaired,NO,,,Invert,0
NC,QB365,NC-QB365,4/20/1998,35.14667,-80.6525,,,,,Not Impaired,NO,,,Invert,0
NC,QB377,NC-QB377,5/2/2005,35.43222,-80.0225,,,,,Not Impaired,NO,,,Invert,0
NC,QB413,NC-QB413,8/14/2001,35.02158,-79.68393,,,,,Not Impaired,NO,,,Invert,0
NC,QB414,NC-QB414,5/5/2006,35.03806,-79.61556,,,,,Not Impaired,NO,,,Invert,0
NC,QB489,NC-QB489,4/25/2007,35.55056,-80.45917,,,,,Not Impaired,NO,,,Invert,0
NC,QB491,NC-QB491,2/8/2007,36.11222,-80.71028,,,,,Not Impaired,NO,,,Invert,0
NC,QB494,NC-QB494,5/2/2006,35.02833,-79.63833,,,,,Not Impaired,NO,,,Invert,0
NC,QB495,NC-QB495,5/3/2006,35.06722,-79.66472,,,,,Not Impaired,NO,,,Invert,0
NC,QB524,NC-QB524,5/5/2010,36.47274,-80.85152,,,,,Not Impaired,NO,,,Invert,0
NC,QB535,NC-QB535,7/18/2011,36.36252,-80.47636,,,,,Not Impaired,NO,,,Invert,0
NC,QB544,NC-QB544,11/2/2011,36.43212,-80.48756,,,,,Not Impaired,NO,,,Invert,0
NC,QB566,NC-QB566,7/23/2013,36.19825,-81.29753,,,,,Not Impaired,NO,,,Invert,0
NC,AB012,NC-AB012,6/11/2003,35.37333,-81.91778,,,,,Not Rated,NO,,,Invert,0
NC,AB018,NC-AB018,6/10/2003,35.46,-82.02694,,,,,Not Rated,NO,,,Invert,0
NC,AB026,NC-AB026,6/10/2003,35.39111,-81.95194,,,,,Not Rated,NO,,,Invert,0
NC,AB064,NC-AB064,7/20/2000,35.24167,-81.56611,,,,,Not Rated,NO,,,Invert,0
NC,BB002,NC-BB002,9/25/2006,36.14167,-79.43389,,,,,Not Rated,NO,,,Invert,0
NC,BB003,NC-BB003,9/25/2006,36.12417,-79.5275,,,,,Not Rated,NO,,,Invert,0
NC,BB004,NC-BB004,6/11/1990,36.23361,-79.66139,,,,,Not Rated,NO,,,Invert,0
NC,BB007,NC-BB007,9/10/1998,35.12222,-78.94667,,,,,Not Rated,NO,,,Invert,0
NC,BB009,NC-BB009,11/4/1999,36.08949,-79.28339,,,,,Not Rated,NO,,,Invert,0
NC,BB015,NC-BB015,6/11/1990,36.22778,-79.72222,,,,,Not Rated,NO,,,Invert,0
NC,BB017,NC-BB017,3/18/1999,33.95417,-78.08694,,,,,Not Rated,NO,,,Invert,0
NC,BB018,NC-BB018,4/11/2001,36.33889,-79.65722,,,,,Not Rated,NO,,,Invert,0
NC,BB019,NC-BB019,9/11/2006,36.17472,-79.48306,,,,,Not Rated,NO,,,Invert,0
NC,BB020,NC-BB020,9/11/2006,36.13028,-79.4775,,,,,Not Rated,NO,,,Invert,0
NC,BB030,NC-BB030,7/10/2001,35.94861,-79.05639,,,,,Not Rated,NO,,,Invert,0
NC,BB036,NC-BB036,6/23/2003,35.70694,-79.46056,,,,,Not Rated,NO,,,Invert,0
NC,BB038,NC-BB038,9/3/1998,36.08889,-79.90833,,,,,Not Rated,NO,,,Invert,0
NC,BB039,NC-BB039,3/18/1999,33.95278,-78.08694,,,,,Not Rated,NO,,,Invert,0
NC,BB040,NC-BB040,4/19/2001,36.08889,-79.90833,,,,,Not Rated,NO,,,Invert,0
NC,BB042,NC-BB042,6/24/2003,36.08611,-79.46972,,,,,Not Rated,NO,,,Invert,0
NC,BB044,NC-BB044,4/11/2000,34.89972,-78.06306,,,,,Not Rated,NO,,,Invert,0
NC,BB051,NC-BB051,11/9/1988,36.07139,-79.61639,,,,,Not Rated,NO,,,Invert,0
NC,BB058,NC-BB058,8/17/1998,35.90083,-79.38472,,,,,Not Rated,NO,,,Invert,0
NC,BB074,NC-BB074,1/19/2001,35.69583,-79.16028,,,,,Not Rated,NO,,,Invert,0
NC,BB082,NC-BB082,2/13/1998,35.76361,-79.0525,,,,,Not Rated,NO,,,Invert,0
NC,BB086,NC-BB086,8/23/2000,36.33083,-79.66472,,,,,Not Rated,NO,,,Invert,0
NC,BB093,NC-BB093,6/19/2003,36.10861,-79.94056,,,,,Not Rated,NO,,,Invert,0
NC,BB097,NC-BB097,3/11/1998,35.89722,-79.03417,,,,,Not Rated,NO,,,Invert,0
NC,BB099,NC-BB099,2/8/1993,35.75444,-78.95944,,,,,Not Rated,NO,,,Invert,0
NC,BB100,NC-BB100,2/19/2003,34.72278,-77.98194,,,,,Not Rated,NO,,,Invert,0
NC,BB103,NC-BB103,2/13/1998,35.88667,-78.89972,,,,,Not Rated,NO,,,Invert,0
NC,BB104,NC-BB104,2/9/1993,35.87244,-78.91319,,,,,Not Rated,NO,,,Invert,0
NC,BB105,NC-BB105,3/12/2003,35.67417,-78.86389,,,,,Not Rated,NO,,,Invert,0
NC,BB108,NC-BB108,4/22/1993,35.58333,-79.01694,,,,,Not Rated,NO,,,Invert,0
NC,BB114,NC-BB114,9/28/1992,36.08028,-79.95694,,,,,Not Rated,NO,,,Invert,0
NC,BB116,NC-BB116,9/28/2000,36.06278,-79.96722,,,,,Not Rated,NO,,,Invert,0
NC,BB118,NC-BB118,4/30/2003,35.325,-79.25111,,,,,Not Rated,NO,,,Invert,0
NC,BB120,NC-BB120,11/17/1999,34.7375,-78.60556,,,,,Not Rated,NO,,,Invert,0
NC,BB121,NC-BB121,9/28/2000,36.06083,-79.96833,,,,,Not Rated,NO,,,Invert,0
NC,BB122,NC-BB122,10/13/1988,36.10833,-80.02556,,,,,Not Rated,NO,,,Invert,0
NC,BB138,NC-BB138,2/10/1998,35.89361,-79.72083,,,,,Not Rated,NO,,,Invert,0
NC,BB150,NC-BB150,4/24/2003,35.85333,-78.895,,,,,Not Rated,NO,,,Invert,0
NC,BB153,NC-BB153,7/18/1990,35.97833,-79.7925,,,,,Not Rated,NO,,,Invert,0
NC,BB157,NC-BB157,2/16/1998,35.45806,-79.37,,,,,Not Rated,NO,,,Invert,0
NC,BB164,NC-BB164,2/11/1998,35.45694,-79.37056,,,,,Not Rated,NO,,,Invert,0
NC,BB166,NC-BB166,6/4/2013,35.69167,-79.24444,,,,,Not Rated,NO,,,Invert,0
NC,BB169,NC-BB169,2/16/1998,35.48306,-79.51639,,,,,Not Rated,NO,,,Invert,0
NC,BB171,NC-BB171,3/1/1993,35.53806,-79.33583,,,,,Not Rated,NO,,,Invert,0
NC,BB172,NC-BB172,11/1/1984,35.31722,-79.54389,,,,,Not Rated,NO,,,Invert,0
NC,BB173,NC-BB173,5/18/2016,35.45028,-79.4225,,,,,Not Rated,NO,,,Invert,0
NC,BB178,NC-BB178,8/9/1993,35.54167,-79.23028,,,,,Not Rated,NO,,,Invert,0
NC,BB179,NC-BB179,2/3/1998,35.56639,-79.28361,,,,,Not Rated,NO,,,Invert,0
NC,BB182,NC-BB182,3/17/1999,33.94861,-78.05861,,,,,Not Rated,NO,,,Invert,0
NC,BB183,NC-BB183,2/3/1998,35.57278,-79.21556,,,,,Not Rated,NO,,,Invert,0
NC,BB184,NC-BB184,2/3/1998,35.50472,-79.29222,,,,,Not Rated,NO,,,Invert,0
NC,BB185,NC-BB185,3/12/2003,35.54417,-79.03306,,,,,Not Rated,NO,,,Invert,0
NC,BB186,NC-BB186,8/26/1991,35.6175,-79.32694,,,,,Not Rated,NO,,,Invert,0
NC,BB187,NC-BB187,8/26/1991,35.60972,-79.34583,,,,,Not Rated,NO,,,Invert,0
NC,BB195,NC-BB195,6/23/2003,35.71889,-79.45972,,,,,Not Rated,NO,,,Invert,0
NC,BB197,NC-BB197,7/11/2001,35.91778,-79.0125,,,,,Not Rated,NO,,,Invert,0
NC,BB198,NC-BB198,7/11/2001,35.94206,-79.04931,,,,,Not Rated,NO,,,Invert,0
NC,BB200,NC-BB200,10/23/2003,35.05,-79.13056,,,,,Not Rated,NO,,,Invert,0
NC,BB203,NC-BB203,10/23/2003,35.06056,-79.25222,,,,,Not Rated,NO,,,Invert,0
NC,BB204,NC-BB204,3/18/1999,33.94222,-78.09222,,,,,Not Rated,NO,,,Invert,0
NC,BB205,NC-BB205,4/19/2001,36.09611,-79.9225,,,,,Not Rated,NO,,,Invert,0
NC,BB206,NC-BB206,6/25/2003,35.69083,-79.3725,,,,,Not Rated,NO,,,Invert,0
NC,BB207,NC-BB207,8/4/2003,35.09611,-78.89139,,,,,Not Rated,NO,,,Invert,0
NC,BB208,NC-BB208,4/12/2001,36.33111,-79.66694,,,,,Not Rated,NO,,,Invert,0
NC,BB213,NC-BB213,3/10/2003,35.56361,-79.09333,,,,,Not Rated,NO,,,Invert,0
NC,BB221,NC-BB221,6/23/2003,35.69306,-79.47361,,,,,Not Rated,NO,,,Invert,0
NC,BB227,NC-BB227,1/19/2001,35.70722,-79.16306,,,,,Not Rated,NO,,,Invert,0
NC,BB235,NC-BB235,7/21/1993,35.19222,-79.37611,,,,,Not Rated,NO,,,Invert,0
NC,BB237,NC-BB237,4/19/1990,35.15278,-79.13056,,,,,Not Rated,NO,,,Invert,0
NC,BB242,NC-BB242,5/5/1997,35.03278,-78.95417,,,,,Not Rated,NO,,,Invert,0
NC,BB246,NC-BB246,7/20/1998,35.05,-78.85778,,,,,Not Rated,NO,,,Invert,0
NC,BB252,NC-BB252,4/20/1990,35.09444,-78.89167,,,,,Not Rated,NO,,,Invert,0
NC,BB255,NC-BB255,2/1/1990,34.97611,-79.21667,,,,,Not Rated,NO,,,Invert,0
NC,BB256,NC-BB256,2/1/1990,34.97778,-79.22778,,,,,Not Rated,NO,,,Invert,0
NC,BB266,NC-BB266,1/30/1989,35.04167,-79.05,,,,,Not Rated,NO,,,Invert,0
NC,BB267,NC-BB267,1/30/1989,35.03889,-79.06111,,,,,Not Rated,NO,,,Invert,0
NC,BB268,NC-BB268,9/10/1998,35.15389,-78.94556,,,,,Not Rated,NO,,,Invert,0
NC,BB282,NC-BB282,5/17/1995,33.94861,-78.05333,,,,,Not Rated,NO,,,Invert,0
NC,BB286,NC-BB286,5/17/1995,33.94778,-78.05222,,,,,Not Rated,NO,,,Invert,0
NC,BB291,NC-BB291,3/5/2003,35.53167,-79.17472,,,,,Not Rated,NO,,,Invert,0
NC,BB296,NC-BB296,9/28/1994,34.21417,-77.92667,,,,,Not Rated,NO,,,Invert,0
NC,BB300,NC-BB300,9/28/1994,34.21417,-77.92556,,,,,Not Rated,NO,,,Invert,0
NC,BB303,NC-BB303,11/17/1999,34.17611,-78.14556,,,,,Not Rated,NO,,,Invert,0
NC,BB304,NC-BB304,3/18/1999,33.94722,-78.09417,,,,,Not Rated,NO,,,Invert,0
