State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
WV,7979,WV-7979,4/18/2006,,,4233276.541,362631.2689,,30.41,Impaired-Moderately,NO,5,,Invert,5
WV,7987,WV-7987,6/1/2006,,,4158051.046,415762.4671,,24.06,Impaired-Moderately,NO,5,,Invert,5
WV,7988,WV-7988,5/30/2006,,,4118130.934,443447.3149,,29.8,Impaired-Moderately,NO,5,,Invert,5
WV,8005,WV-8005,4/20/2006,,,4202103.302,480198.2535,,26.16,Impaired-Moderately,NO,5,,Invert,5
WV,8008,WV-8008,5/2/2006,,,4218392.217,425340.7927,,40.36,Impaired-Moderately,NO,5,,Invert,5
WV,8013,WV-8013,5/11/2006,,,4201048.355,462163.1491,,42.06,Impaired-Moderately,NO,5,,Invert,5
WV,8017,WV-8017,5/15/2006,,,4271044.243,473724.2262,,28.81,Impaired-Moderately,NO,5,,Invert,5
WV,8057,WV-8057,6/1/2006,,,4296576.999,516659.2522,,27.41,Impaired-Moderately,NO,5,,Invert,5
WV,8058,WV-8058,6/6/2006,,,4350696.367,490988.0604,,42.02,Impaired-Moderately,NO,5,,Invert,5
WV,8061,WV-8061,5/31/2006,,,4295761.978,510527.432,,39.56,Impaired-Moderately,NO,5,,Invert,5
WV,8075,WV-8075,6/6/2006,,,4374352.732,602300.1723,,32.38,Impaired-Moderately,NO,5,,Invert,5
WV,8089,WV-8089,5/17/2006,,,4365025.634,602721.7657,,43.31,Impaired-Moderately,NO,5,,Invert,5
WV,8100,WV-8100,4/27/2006,,,4368042.392,568567.8769,,35.59,Impaired-Moderately,NO,5,,Invert,5
WV,8101,WV-8101,5/1/2006,,,4344920.867,558792.4322,,39.39,Impaired-Moderately,NO,5,,Invert,5
WV,8116,WV-8116,5/8/2006,,,4191574.966,397440.6362,,22.8,Impaired-Moderately,NO,5,,Invert,5
WV,8118,WV-8118,5/8/2006,,,4217688.439,372238.0728,,32.29,Impaired-Moderately,NO,5,,Invert,5
WV,8142,WV-8142,6/12/2006,,,4416504.624,533161.9643,,37.9,Impaired-Moderately,NO,5,,Invert,5
WV,8159,WV-8159,4/18/2006,,,4252707.114,396028.1037,,43.46,Impaired-Moderately,NO,5,,Invert,5
WV,8167,WV-8167,4/25/2006,,,4364185.43,762926.1821,,39.73,Impaired-Moderately,NO,5,,Invert,5
WV,8201,WV-8201,6/1/2006,,,4372199.416,609245.0732,,26.25,Impaired-Moderately,NO,5,,Invert,5
WV,8280,WV-8280,10/4/2006,,,4229630.086,470851.1133,,37.25,Impaired-Moderately,NO,5,,Invert,5
WV,8331,WV-8331,4/24/2012,,,4280668.852,655560.6004,,28.98,Impaired-Moderately,NO,5,,Invert,5
WV,8346,WV-8346,5/22/1996,,,4465817.517,534449.4432,,35.98,Impaired-Moderately,NO,5,,Invert,5
WV,8376,WV-8376,9/12/2007,,,4374607.195,690469.3916,,41.87,Impaired-Moderately,NO,5,,Invert,5
WV,8390,WV-8390,9/11/2007,,,4364994.235,678262.6219,,34.16,Impaired-Moderately,NO,5,,Invert,5
WV,8394,WV-8394,9/17/2007,,,4369443.754,683213.5271,,31.5,Impaired-Moderately,NO,5,,Invert,5
WV,8418,WV-8418,8/8/2007,,,4255870.007,508437.2497,,36.49,Impaired-Moderately,NO,5,,Invert,5
WV,8418,WV-8418,7/29/1997,,,4255870.007,508437.2497,,34.14,Impaired-Moderately,NO,5,,Invert,5
WV,8465,WV-8465,6/27/2007,,,4258772.95,410914.6571,,41.3,Impaired-Moderately,NO,5,,Invert,5
WV,8466,WV-8466,4/22/2008,,,4255732.178,412144.0395,,30.29,Impaired-Moderately,NO,5,,Invert,5
WV,8471,WV-8471,4/23/2008,,,4258443.691,417498.1311,,25.44,Impaired-Moderately,NO,5,,Invert,5
WV,8472,WV-8472,4/22/2008,,,4257399.384,418333.3104,,28.97,Impaired-Moderately,NO,5,,Invert,5
WV,8476,WV-8476,5/28/1997,,,4255316.799,420045.6016,,34.3,Impaired-Moderately,NO,5,,Invert,5
WV,8483,WV-8483,4/4/2013,,,4263985.471,420640.4387,,42.69,Impaired-Moderately,NO,5,,Invert,5
WV,8487,WV-8487,4/25/2008,,,4259060.514,427022.9714,,30.06,Impaired-Moderately,NO,5,,Invert,5
WV,8491,WV-8491,4/25/2008,,,4251999.18,427958.0888,,38.56,Impaired-Moderately,NO,5,,Invert,5
WV,8493,WV-8493,5/29/2008,,,4254291.538,425037.5212,,27.82,Impaired-Moderately,NO,5,,Invert,5
WV,8494,WV-8494,4/23/2008,,,4255431.556,422492.9098,,42.98,Impaired-Moderately,NO,5,,Invert,5
WV,8497,WV-8497,5/6/2008,,,4238961.88,443657.8678,,41.91,Impaired-Moderately,NO,5,,Invert,5
WV,8504,WV-8504,4/22/2008,,,4238991.063,443893.6926,,33.73,Impaired-Moderately,NO,5,,Invert,5
WV,8518,WV-8518,5/6/2008,,,4263312.27,443752.9192,,44.87,Impaired-Moderately,NO,5,,Invert,5
WV,8520,WV-8520,8/21/2002,,,4276452.637,463440.881,,42.1,Impaired-Moderately,NO,5,,Invert,5
WV,8526,WV-8526,5/1/2008,,,4264532.469,445606.5773,,31.25,Impaired-Moderately,NO,5,,Invert,5
WV,8538,WV-8538,4/21/2008,,,4267635.829,451470.5487,,26.87,Impaired-Moderately,NO,5,,Invert,5
WV,8540,WV-8540,4/24/2008,,,4270570.96,453970.757,,32.86,Impaired-Moderately,NO,5,,Invert,5
WV,8555,WV-8555,8/27/2007,,,4276067.803,465412.0309,,32.74,Impaired-Moderately,NO,5,,Invert,5
WV,8566,WV-8566,4/23/2008,,,4256541.983,436860.5561,,27.03,Impaired-Moderately,NO,5,,Invert,5
WV,8570,WV-8570,4/23/2008,,,4252782.555,431440.2137,,23.02,Impaired-Moderately,NO,5,,Invert,5
WV,8581,WV-8581,4/24/2008,,,4261817.526,437471.2507,,32.34,Impaired-Moderately,NO,5,,Invert,5
WV,8612,WV-8612,4/15/2008,,,4258434.777,467334.8683,,29.18,Impaired-Moderately,NO,5,,Invert,5
WV,8627,WV-8627,4/14/2008,,,4245194.769,454329.9983,,27.86,Impaired-Moderately,NO,5,,Invert,5
WV,8628,WV-8628,4/14/2008,,,4248265.072,446745.9278,,34.87,Impaired-Moderately,NO,5,,Invert,5
WV,8635,WV-8635,4/15/2008,,,4259375.905,486132.2015,,25.44,Impaired-Moderately,NO,5,,Invert,5
WV,8647,WV-8647,4/17/2008,,,4244227.603,485635.1817,,44.75,Impaired-Moderately,NO,5,,Invert,5
WV,8656,WV-8656,5/4/2012,,,4246616.958,495763.1799,,30.81,Impaired-Moderately,NO,5,,Invert,5
WV,8659,WV-8659,9/11/2002,,,4255538.582,506711.7794,,43.39,Impaired-Moderately,NO,5,,Invert,5
WV,8659,WV-8659,9/11/2002,,,4255538.582,506711.7794,,33.28,Impaired-Moderately,NO,5,,Invert,5
WV,8672,WV-8672,4/16/2008,,,4270679.572,496954.0663,,37.44,Impaired-Moderately,NO,5,,Invert,5
WV,8705,WV-8705,4/17/2008,,,4250679.402,455777.5546,,35.64,Impaired-Moderately,NO,5,,Invert,5
WV,8711,WV-8711,5/5/2008,,,4280383.225,524632.8289,,36.73,Impaired-Moderately,NO,5,,Invert,5
WV,8713,WV-8713,7/28/1997,,,4279523.924,525824.4954,,36.61,Impaired-Moderately,NO,5,,Invert,5
WV,8718,WV-8718,6/26/1997,,,4259782.903,460244.2404,,37.65,Impaired-Moderately,NO,5,,Invert,5
WV,8719,WV-8719,7/25/2007,,,4257291.158,456320.3963,,42.73,Impaired-Moderately,NO,5,,Invert,5
WV,8722,WV-8722,4/24/2008,,,4261902.983,458532.6331,,41.1,Impaired-Moderately,NO,5,,Invert,5
WV,8733,WV-8733,7/2/2007,,,4256012.826,411851.3441,,43.07,Impaired-Moderately,NO,5,,Invert,5
WV,8760,WV-8760,5/1/2001,,,4382025.423,617511.4527,,41.41,Impaired-Moderately,NO,5,,Invert,5
WV,8802,WV-8802,8/24/1998,,,4306968.828,439345.4195,,44.78,Impaired-Moderately,NO,5,,Invert,5
WV,8809,WV-8809,5/22/2007,,,4358190.131,703100.7973,,27.67,Impaired-Moderately,NO,5,,Invert,5
WV,8810,WV-8810,5/24/2007,,,4380659.082,758705.1871,,43,Impaired-Moderately,NO,5,,Invert,5
WV,8867,WV-8867,5/1/2008,,,4256622.976,456762.7253,,33.16,Impaired-Moderately,NO,5,,Invert,5
WV,8880,WV-8880,5/5/2008,,,4281394.435,520324.1819,,25.47,Impaired-Moderately,NO,5,,Invert,5
WV,8887,WV-8887,5/28/2008,,,4204054.004,428792.3764,,41.48,Impaired-Moderately,NO,5,,Invert,5
WV,8892,WV-8892,5/12/2008,,,4438364.079,526779.941,,38.09,Impaired-Moderately,NO,5,,Invert,5
WV,8914,WV-8914,4/16/2009,,,4210305.777,389650.6351,,38.33,Impaired-Moderately,NO,5,,Invert,5
WV,8916,WV-8916,4/16/2009,,,4204995.596,394446.3324,,43.07,Impaired-Moderately,NO,5,,Invert,5
WV,8925,WV-8925,8/12/2008,,,4306516.628,410145.7914,,32.29,Impaired-Moderately,NO,5,,Invert,5
WV,8927,WV-8927,8/12/2008,,,4308023.458,408864.7005,,39.04,Impaired-Moderately,NO,5,,Invert,5
WV,8935,WV-8935,8/20/2008,,,4316089.748,413700.1226,,42.78,Impaired-Moderately,NO,5,,Invert,5
WV,8952,WV-8952,9/9/2008,,,4294303.172,433143.9516,,43.66,Impaired-Moderately,NO,5,,Invert,5
WV,8956,WV-8956,6/29/2009,,,4287156.27,436302.522,,42.33,Impaired-Moderately,NO,5,,Invert,5
WV,8958,WV-8958,6/10/2009,,,4297681.696,438892.2934,,36.19,Impaired-Moderately,NO,5,,Invert,5
WV,8969,WV-8969,6/16/2009,,,4296691.259,449061.8553,,38.84,Impaired-Moderately,NO,5,,Invert,5
WV,8972,WV-8972,6/16/2009,,,4297396.019,450708.543,,40.66,Impaired-Moderately,NO,5,,Invert,5
WV,8975,WV-8975,4/23/2009,,,4308253.446,428122.3484,,23.65,Impaired-Moderately,NO,5,,Invert,5
WV,8979,WV-8979,5/21/2009,,,4307014.059,438359.7033,,27.14,Impaired-Moderately,NO,5,,Invert,5
WV,8994,WV-8994,4/28/2009,,,4323704.792,444044.3696,,37.36,Impaired-Moderately,NO,5,,Invert,5
WV,9007,WV-9007,6/1/2009,,,4342524.184,442500.1115,,40.76,Impaired-Moderately,NO,5,,Invert,5
WV,9010,WV-9010,6/30/2009,,,4353774.988,453888.2699,,36.76,Impaired-Moderately,NO,5,,Invert,5
WV,9011,WV-9011,6/30/2009,,,4352657.664,456259.3768,,26.48,Impaired-Moderately,NO,5,,Invert,5
WV,9012,WV-9012,6/30/2009,,,4352146.079,456230.1644,,31.41,Impaired-Moderately,NO,5,,Invert,5
WV,9013,WV-9013,6/30/2009,,,4349792.195,452312.5044,,35.97,Impaired-Moderately,NO,5,,Invert,5
WV,9016,WV-9016,4/23/2009,,,4359076.714,460774.1598,,41.29,Impaired-Moderately,NO,5,,Invert,5
WV,9069,WV-9069,4/29/2009,,,4385560.715,531593.3462,,36.33,Impaired-Moderately,NO,5,,Invert,5
WV,9098,WV-9098,8/20/2008,,,4349962.242,518921.8985,,43.89,Impaired-Moderately,NO,5,,Invert,5
WV,9220,WV-9220,4/29/2009,,,4307846.942,432624.73,,27.73,Impaired-Moderately,NO,5,,Invert,5
WV,9221,WV-9221,8/21/2008,,,4306744.939,440084.5972,,29.01,Impaired-Moderately,NO,5,,Invert,5
WV,9225,WV-9225,4/28/2009,,,4324730.986,440728.1478,,44.76,Impaired-Moderately,NO,5,,Invert,5
WV,9239,WV-9239,9/23/2008,,,4298564.325,430534.7669,,42.89,Impaired-Moderately,NO,5,,Invert,5
WV,9239,WV-9239,9/23/2008,,,4298564.325,430534.7669,,43.16,Impaired-Moderately,NO,5,,Invert,5
WV,9243,WV-9243,9/23/2008,,,4148299.621,442481.5395,,42.73,Impaired-Moderately,NO,5,,Invert,5
WV,9244,WV-9244,9/23/2008,,,4143668.859,447900.1741,,30.47,Impaired-Moderately,NO,5,,Invert,5
WV,9253,WV-9253,8/27/2008,,,4401822.278,532080.9873,,40.56,Impaired-Moderately,NO,5,,Invert,5
WV,9259,WV-9259,5/29/2008,,,4251271.08,418030.9319,,31.61,Impaired-Moderately,NO,5,,Invert,5
WV,9262,WV-9262,5/19/2008,,,4265765.488,462876.3594,,37.43,Impaired-Moderately,NO,5,,Invert,5
WV,9277,WV-9277,5/28/2008,,,4377671.289,567948.2273,,43.58,Impaired-Moderately,NO,5,,Invert,5
WV,9285,WV-9285,6/3/2008,,,4304428.076,408117.2412,,35.08,Impaired-Moderately,NO,5,,Invert,5
WV,9337,WV-9337,5/17/2005,,,4167590.515,492700.1756,,34.25,Impaired-Moderately,NO,5,,Invert,5
WV,9347,WV-9347,8/17/2009,,,4355697.012,591069.2064,,42.5,Impaired-Moderately,NO,5,,Invert,5
WV,9390,WV-9390,4/23/2014,,,4352204.561,479395.4141,,36.45,Impaired-Moderately,NO,5,,Invert,5
WV,9603,WV-9603,4/16/2009,,,4210570.955,391716.9309,,35.78,Impaired-Moderately,NO,5,,Invert,5
WV,9606,WV-9606,4/16/2009,,,4205102.015,392900.8862,,36.97,Impaired-Moderately,NO,5,,Invert,5
WV,9708,WV-9708,9/29/2009,,,4383375.715,581689.6711,,37.15,Impaired-Moderately,NO,5,,Invert,5
WV,9717,WV-9717,4/28/2010,,,4385440,574857.2174,,37.33,Impaired-Moderately,NO,5,,Invert,5
WV,9724,WV-9724,8/11/2009,,,4397241.612,589993.2264,,44.55,Impaired-Moderately,NO,5,,Invert,5
WV,9733,WV-9733,4/21/2010,,,4374117.272,561402.8309,,41.48,Impaired-Moderately,NO,5,,Invert,5
WV,9746,WV-9746,4/27/2010,,,4374705.369,552501.3039,,31.89,Impaired-Moderately,NO,5,,Invert,5
WV,9747,WV-9747,8/19/2009,,,4374456.118,549291.3904,,36.24,Impaired-Moderately,NO,5,,Invert,5
WV,9761,WV-9761,10/13/2009,,,4386543.433,582380.9776,,37.65,Impaired-Moderately,NO,5,,Invert,5
WV,9781,WV-9781,4/22/2010,,,4378210.586,555995.4751,,22.76,Impaired-Moderately,NO,5,,Invert,5
WV,9783,WV-9783,5/5/2010,,,4379577.714,556603.6139,,28.34,Impaired-Moderately,NO,5,,Invert,5
WV,9791,WV-9791,6/23/2010,,,4371089.016,575617.4742,,40.85,Impaired-Moderately,NO,5,,Invert,5
WV,9811,WV-9811,4/26/2010,,,4385407.788,579345.4617,,36.85,Impaired-Moderately,NO,5,,Invert,5
WV,9889,WV-9889,9/19/2012,,,4360530.364,599283.681,,31.12,Impaired-Moderately,NO,5,,Invert,5
WV,9889,WV-9889,8/19/2009,,,4360530.364,599283.681,,25.05,Impaired-Moderately,NO,5,,Invert,5
WV,10464,WV-10464,4/16/2008,,,4366901.322,684625.2364,,34.94,Impaired-Moderately,NO,5,,Invert,5
WV,10987,WV-10987,8/2/2000,,,4353809.112,548680.4421,,35.51,Impaired-Moderately,NO,5,,Invert,5
WV,10996,WV-10996,8/11/2010,,,4341408.092,576870.4015,,42.6,Impaired-Moderately,NO,5,,Invert,5
WV,11000,WV-11000,5/23/2011,,,4348555.166,547553.7072,,24.64,Impaired-Moderately,NO,5,,Invert,5
WV,11001,WV-11001,7/20/2010,,,4347869.666,559121.0176,,37.74,Impaired-Moderately,NO,5,,Invert,5
WV,11009,WV-11009,7/13/2010,,,4324884.402,564281.1842,,44.38,Impaired-Moderately,NO,5,,Invert,5
WV,11021,WV-11021,8/31/2010,,,4367478.222,551013.5508,,36.55,Impaired-Moderately,NO,5,,Invert,5
WV,11041,WV-11041,5/23/2011,,,4348695.904,552667.7341,,37.06,Impaired-Moderately,NO,5,,Invert,5
WV,11042,WV-11042,6/6/2011,,,4341157.077,560581.9201,,34.3,Impaired-Moderately,NO,5,,Invert,5
WV,11049,WV-11049,8/17/2010,,,4326360.136,552539.4588,,34.28,Impaired-Moderately,NO,5,,Invert,5
WV,11056,WV-11056,7/13/2010,,,4334622.043,538796.8933,,41.72,Impaired-Moderately,NO,5,,Invert,5
WV,11075,WV-11075,6/14/2011,,,4343838.264,544374.9918,,27.23,Impaired-Moderately,NO,5,,Invert,5
WV,11129,WV-11129,5/12/2010,,,4393554.617,586841.7687,,43.93,Impaired-Moderately,NO,5,,Invert,5
WV,11131,WV-11131,5/27/2010,,,4355530.763,550357.1902,,42.41,Impaired-Moderately,NO,5,,Invert,5
WV,11175,WV-11175,5/21/2013,,,4337534.682,582806.2239,,42.33,Impaired-Moderately,NO,5,,Invert,5
WV,11192,WV-11192,10/6/2010,,,4215189.397,455390.9017,,36.83,Impaired-Moderately,NO,5,,Invert,5
WV,11235,WV-11235,7/24/2000,,,4359064.337,549874.4827,,42.11,Impaired-Moderately,NO,5,,Invert,5
WV,11236,WV-11236,8/17/2010,,,4342819.394,575849.4708,,44.08,Impaired-Moderately,NO,5,,Invert,5
WV,11238,WV-11238,8/16/2010,,,4341817.296,574554.648,,43.85,Impaired-Moderately,NO,5,,Invert,5
WV,11252,WV-11252,9/22/2015,,,4160023.966,453056.8253,,36.94,Impaired-Moderately,NO,5,,Invert,5
WV,11421,WV-11421,5/10/2012,,,4241965.167,448098.0968,,35.41,Impaired-Moderately,NO,5,,Invert,5
WV,11423,WV-11423,9/21/2011,,,4207352.825,460520.0244,,41.72,Impaired-Moderately,NO,5,,Invert,5
WV,11433,WV-11433,8/25/2011,,,4242229.728,449148.729,,30.43,Impaired-Moderately,NO,5,,Invert,5
WV,11453,WV-11453,4/16/2012,,,4195404.383,454430.4957,,33.57,Impaired-Moderately,NO,5,,Invert,5
WV,11461,WV-11461,5/4/2012,,,4246641.607,495777.7527,,35.96,Impaired-Moderately,NO,5,,Invert,5
WV,11463,WV-11463,4/25/2012,,,4248567.323,492459.9912,,23.1,Impaired-Moderately,NO,5,,Invert,5
WV,11470,WV-11470,5/7/2012,,,4495685.461,538064.9648,,34.06,Impaired-Moderately,NO,5,,Invert,5
WV,11471,WV-11471,5/9/2012,,,4466445.163,533467.5464,,41.84,Impaired-Moderately,NO,5,,Invert,5
WV,11472,WV-11472,5/7/2012,,,4495821.781,538191.1603,,36.72,Impaired-Moderately,NO,5,,Invert,5
WV,11475,WV-11475,5/2/2012,,,4466781.944,535631.5917,,41.99,Impaired-Moderately,NO,5,,Invert,5
WV,11505,WV-11505,8/31/2011,,,4293895.152,638895.9902,,41.83,Impaired-Moderately,NO,5,,Invert,5
WV,11527,WV-11527,4/26/2012,,,4325378.45,670925.0186,,43.62,Impaired-Moderately,NO,5,,Invert,5
WV,11867,WV-11867,5/9/2012,,,4496135.907,537508.1192,,36.01,Impaired-Moderately,NO,5,,Invert,5
WV,12094,WV-12094,9/19/2012,,,4360708.453,603944.5426,,28.21,Impaired-Moderately,NO,5,,Invert,5
WV,12149,WV-12149,5/14/2013,,,4306905.083,561501.4477,,35.16,Impaired-Moderately,NO,5,,Invert,5
WV,12254,WV-12254,10/2/2012,,,4305878.67,589329.0227,,26.45,Impaired-Moderately,NO,5,,Invert,5
WV,12450,WV-12450,8/23/2012,,,4213416.859,460846.6281,,40.65,Impaired-Moderately,NO,5,,Invert,5
WV,12454,WV-12454,8/21/2012,,,4207846.325,463077.7542,,44.98,Impaired-Moderately,NO,5,,Invert,5
WV,12485,WV-12485,5/8/2012,,,4241909.478,498557.7667,,32.09,Impaired-Moderately,NO,5,,Invert,5
WV,12490,WV-12490,5/26/2005,,,4182673.326,485383.4551,,44.24,Impaired-Moderately,NO,5,,Invert,5
WV,12944,WV-12944,5/14/2013,,,4142470.49,441770.3042,,33.26,Impaired-Moderately,NO,5,,Invert,5
WV,13727,WV-13727,7/6/2015,,,4343569.343,505501.4165,,39.18,Impaired-Moderately,NO,5,,Invert,5
WV,14313,WV-14313,8/26/2015,,,4183571.098,413198.1229,,42.43,Impaired-Moderately,NO,5,,Invert,5
WV,14321,WV-14321,5/9/2016,,,4171408.557,412293.5008,,36.67,Impaired-Moderately,NO,5,,Invert,5
WV,14351,WV-14351,7/1/2015,,,4164519.8,478871.5271,,38.75,Impaired-Moderately,NO,5,,Invert,5
WV,14361,WV-14361,7/1/2015,,,4164841.963,473962.9346,,43.69,Impaired-Moderately,NO,5,,Invert,5
WV,14392,WV-14392,8/3/2015,,,4188833.605,416683.0834,,38.5,Impaired-Moderately,NO,5,,Invert,5
WV,14451,WV-14451,8/3/2015,,,4168450.563,446945.5277,,38.8,Impaired-Moderately,NO,5,,Invert,5
WV,14564,WV-14564,4/27/2015,,,4380881.412,578726.2916,,31.37,Impaired-Moderately,NO,5,,Invert,5
WV,14597,WV-14597,6/2/2016,,,4165502.755,459781.8181,,38.66,Impaired-Moderately,NO,5,,Invert,5
WV,14598,WV-14598,4/26/2016,,,4149210.122,471416.449,,33.43,Impaired-Moderately,NO,5,,Invert,5
WV,4,WV-4,4/19/2000,,,4248026.949,361598.1698,,20.67,Impaired-Severely,NO,6,,Invert,6
WV,365,WV-365,5/15/1997,,,4254726.011,427306.0639,,12.5,Impaired-Severely,NO,6,,Invert,6
WV,370,WV-370,4/23/2008,,,4255561.086,423874.0639,,18.83,Impaired-Severely,NO,6,,Invert,6
WV,373,WV-373,5/14/1997,,,4251888.328,424909.1421,,16.48,Impaired-Severely,NO,6,,Invert,6
WV,382,WV-382,4/24/2008,,,4244191.705,437826.4586,,16.98,Impaired-Severely,NO,6,,Invert,6
WV,390,WV-390,5/13/1997,,,4239627.469,442202.0053,,19.87,Impaired-Severely,NO,6,,Invert,6
WV,394,WV-394,5/13/1997,,,4248042.16,442147.7068,,18,Impaired-Severely,NO,6,,Invert,6
WV,406,WV-406,5/15/1997,,,4253124.418,444026.8422,,10.97,Impaired-Severely,NO,6,,Invert,6
WV,427,WV-427,5/13/1997,,,4246192.615,440886.742,,15.96,Impaired-Severely,NO,6,,Invert,6
WV,596,WV-596,10/8/1996,,,4228587.386,458231.8866,,16.47,Impaired-Severely,NO,6,,Invert,6
WV,633,WV-633,10/1/2001,,,4215874.546,461041.3736,,17.92,Impaired-Severely,NO,6,,Invert,6
WV,947,WV-947,5/5/2004,,,4194558.334,435313.7234,,19.5,Impaired-Severely,NO,6,,Invert,6
WV,1514,WV-1514,4/25/2012,,,4249057.51,492336.7309,,19.45,Impaired-Severely,NO,6,,Invert,6
WV,2000,WV-2000,8/5/1998,,,4230191.81,486865.39,,17.81,Impaired-Severely,NO,6,,Invert,6
WV,2189,WV-2189,9/1/1999,,,4182871.076,485099.3753,,16.53,Impaired-Severely,NO,6,,Invert,6
WV,2197,WV-2197,5/17/2005,,,4178844.054,485048.0454,,20.84,Impaired-Severely,NO,6,,Invert,6
WV,2236,WV-2236,9/9/1999,,,4173566.645,509810.2933,,18.71,Impaired-Severely,NO,6,,Invert,6
WV,2339,WV-2339,8/9/1999,,,4138884.067,492566.4921,,20.13,Impaired-Severely,NO,6,,Invert,6
WV,2698,WV-2698,5/12/1997,,,4270681.692,453958.0867,,18.08,Impaired-Severely,NO,6,,Invert,6
WV,2821,WV-2821,6/23/1999,,,4295109.789,469520.2607,,18.79,Impaired-Severely,NO,6,,Invert,6
WV,3098,WV-3098,7/12/2011,,,4390816.853,563163.0759,,13.1,Impaired-Severely,NO,6,,Invert,6
WV,3098,WV-3098,6/5/2000,,,4390816.853,563163.0759,,18.37,Impaired-Severely,NO,6,,Invert,6
WV,3119,WV-3119,9/8/1999,,,4397004.021,595398.3674,,9.78,Impaired-Severely,NO,6,,Invert,6
WV,3146,WV-3146,9/15/1999,,,4372294.031,575249.7973,,10.64,Impaired-Severely,NO,6,,Invert,6
WV,3161,WV-3161,9/21/1999,,,4376289.899,556339.785,,14.74,Impaired-Severely,NO,6,,Invert,6
WV,3175,WV-3175,9/8/1999,,,4390380.564,591550.6924,,13.42,Impaired-Severely,NO,6,,Invert,6
WV,3176,WV-3176,9/9/1999,,,4392748.2,587539.1775,,15.05,Impaired-Severely,NO,6,,Invert,6
WV,3177,WV-3177,9/14/1999,,,4393699.666,587452.121,,9.78,Impaired-Severely,NO,6,,Invert,6
WV,3191,WV-3191,9/21/1999,,,4386967.615,589668.2883,,13.98,Impaired-Severely,NO,6,,Invert,6
WV,3193,WV-3193,9/22/1999,,,4385924.857,592285.1838,,18.02,Impaired-Severely,NO,6,,Invert,6
WV,3194,WV-3194,9/22/1999,,,4384515.06,593457.8833,,20.11,Impaired-Severely,NO,6,,Invert,6
WV,3232,WV-3232,6/25/2001,,,4382841.395,606437.2307,,13.54,Impaired-Severely,NO,6,,Invert,6
WV,3296,WV-3296,7/12/2006,,,4371978.681,614438.1375,,16.48,Impaired-Severely,NO,6,,Invert,6
WV,3297,WV-3297,6/20/2001,,,4371368.232,613985.2683,,15.25,Impaired-Severely,NO,6,,Invert,6
WV,3300,WV-3300,7/12/2006,,,4371354.611,613897.7741,,14.68,Impaired-Severely,NO,6,,Invert,6
WV,3300,WV-3300,6/20/2001,,,4371354.611,613897.7741,,9.78,Impaired-Severely,NO,6,,Invert,6
WV,3301,WV-3301,6/21/2006,,,4374411.444,616264.7921,,21.96,Impaired-Severely,NO,6,,Invert,6
WV,3301,WV-3301,6/20/2001,,,4374411.444,616264.7921,,15.37,Impaired-Severely,NO,6,,Invert,6
WV,3319,WV-3319,6/20/2006,,,4378869.36,617071.9994,,17.12,Impaired-Severely,NO,6,,Invert,6
WV,3319,WV-3319,6/25/2001,,,4378869.36,617071.9994,,9.78,Impaired-Severely,NO,6,,Invert,6
WV,3320,WV-3320,6/17/1996,,,4378942.445,616172.8321,,17.99,Impaired-Severely,NO,6,,Invert,6
WV,3321,WV-3321,5/24/2001,,,4380301.643,615899.8805,,15.57,Impaired-Severely,NO,6,,Invert,6
WV,3350,WV-3350,10/3/2006,,,4367228.39,613726.0273,,9.78,Impaired-Severely,NO,6,,Invert,6
WV,3354,WV-3354,10/2/2006,,,4368514.732,611572.8347,,9.78,Impaired-Severely,NO,6,,Invert,6
WV,3356,WV-3356,8/30/2006,,,4365984.843,613181.8607,,17.77,Impaired-Severely,NO,6,,Invert,6
WV,3356,WV-3356,6/19/2001,,,4365984.843,613181.8607,,18.87,Impaired-Severely,NO,6,,Invert,6
WV,3359,WV-3359,8/30/2006,,,4364987.799,612919.2329,,9.78,Impaired-Severely,NO,6,,Invert,6
WV,3359,WV-3359,6/19/2001,,,4364987.799,612919.2329,,17.3,Impaired-Severely,NO,6,,Invert,6
WV,3690,WV-3690,8/17/2009,,,4354860.328,584854.3168,,16.72,Impaired-Severely,NO,6,,Invert,6
WV,3708,WV-3708,9/13/2012,,,4354103.359,601265.8143,,10.63,Impaired-Severely,NO,6,,Invert,6
WV,3708,WV-3708,10/1/2002,,,4354103.359,601265.8143,,9.78,Impaired-Severely,NO,6,,Invert,6
WV,3749,WV-3749,10/2/2002,,,4313685.624,589916.4039,,21.21,Impaired-Severely,NO,6,,Invert,6
WV,3759,WV-3759,5/15/2013,,,4310405.196,590015.6482,,9.78,Impaired-Severely,NO,6,,Invert,6
WV,3759,WV-3759,9/25/2002,,,4310405.196,590015.6482,,11.84,Impaired-Severely,NO,6,,Invert,6
WV,3850,WV-3850,9/2/1997,,,4317662.032,564549.6893,,21.32,Impaired-Severely,NO,6,,Invert,6
WV,3951,WV-3951,4/23/2013,,,4298165.722,585752.948,,9.78,Impaired-Severely,NO,6,,Invert,6
WV,3991,WV-3991,7/31/2000,,,4356791.637,563049.2834,,20.58,Impaired-Severely,NO,6,,Invert,6
WV,4003,WV-4003,8/10/2010,,,4356721.725,563172.1512,,12.47,Impaired-Severely,NO,6,,Invert,6
